Date,Open,High,Low,Close,Adj Close,Volume
2012-03-05,397120.0,411200.0,394880.0,407360.0,330494.09375,75
2012-03-06,419840.0,425920.0,416960.0,419520.0,340359.59375,104
2012-03-07,414080.0,415680.0,407040.0,410240.0,332830.6875,59
2012-03-08,402560.0,405120.0,393280.0,396480.0,321667.0625,68
2012-03-09,394880.0,395520.0,389760.0,392000.0,318032.4375,52
2012-03-12,392000.0,396800.0,389760.0,391360.0,317513.28125,33
2012-03-13,384640.0,386560.0,368960.0,368960.0,299339.9375,99
2012-03-14,368000.0,371840.0,361280.0,364800.0,295964.90625,79
2012-03-15,361920.0,367360.0,359680.0,362240.0,293887.96875,82
2012-03-16,360640.0,365120.0,360320.0,362880.0,294407.09375,56
2012-03-19,361280.0,363840.0,352640.0,354880.0,287916.71875,64
2012-03-20,360000.0,363200.0,352000.0,352960.0,286359.0,74
2012-03-21,352640.0,354240.0,347200.0,352960.0,286359.0,99
2012-03-22,359680.0,359680.0,352640.0,355200.0,288176.28125,99
2012-03-23,353920.0,361600.0,353600.0,355520.0,288435.9375,54
2012-03-26,348800.0,349120.0,336640.0,336640.0,273118.4375,88
2012-03-27,335680.0,336320.0,331200.0,335360.0,272080.0,55
2012-03-28,335040.0,344960.0,331200.0,339200.0,275195.375,70
2012-03-29,344640.0,350400.0,339520.0,343360.0,278570.40625,65
2012-03-30,338560.0,349120.0,338240.0,345280.0,280128.15625,40
2012-04-02,346240.0,348160.0,333120.0,334400.0,271301.15625,52
2012-04-03,333440.0,340160.0,329920.0,334720.0,271560.75,63
2012-04-04,342720.0,353920.0,341440.0,348480.0,282724.3125,79
2012-04-05,350400.0,351040.0,341120.0,341760.0,277272.40625,63
2012-04-09,354880.0,356160.0,345600.0,349760.0,283762.71875,89
2012-04-10,350080.0,369600.0,346240.0,366080.0,297003.34375,131
2012-04-11,356480.0,363840.0,353600.0,361280.0,293109.09375,81
2012-04-12,358720.0,360000.0,347200.0,348480.0,282724.3125,78
2012-04-13,352640.0,364800.0,352000.0,364480.0,295705.28125,84
2012-04-16,358400.0,379840.0,358080.0,375680.0,304791.90625,104
2012-04-17,371200.0,373440.0,350400.0,353600.0,286878.15625,93
2012-04-18,357120.0,359360.0,349760.0,356160.0,288955.25,77
2012-04-19,359680.0,372160.0,347200.0,367360.0,298041.75,131
2012-04-20,362560.0,372800.0,357440.0,371840.0,301676.5,88
2012-04-23,381760.0,391680.0,379840.0,380800.0,308945.8125,102
2012-04-24,383040.0,392320.0,378880.0,387520.0,314397.78125,78
2012-04-25,363840.0,365120.0,356160.0,356480.0,289214.84375,101
2012-04-26,356480.0,358080.0,347840.0,350080.0,284022.46875,99
2012-04-27,346240.0,351360.0,340800.0,344320.0,279349.3125,82
2012-04-30,347520.0,352000.0,344960.0,351040.0,284801.3125,50
2012-05-01,352320.0,353920.0,337920.0,349440.0,283503.125,85
2012-05-02,355520.0,357120.0,345920.0,346880.0,281426.25,67
2012-05-03,345600.0,360320.0,344960.0,357120.0,289734.03125,85
2012-05-04,367360.0,384000.0,366080.0,384000.0,311542.0,132
2012-05-07,391040.0,391680.0,377600.0,383040.0,310763.15625,101
2012-05-08,390720.0,406080.0,383680.0,387520.0,314397.78125,169
2012-05-09,400960.0,405440.0,384640.0,389440.0,315955.4375,174
2012-05-10,385600.0,397760.0,385280.0,393600.0,319330.53125,18
2012-05-11,397520.0,398400.0,380960.0,393680.0,319395.46875,229
2012-05-14,402960.0,406240.0,395200.0,404640.0,328287.375,301
2012-05-15,400480.0,410480.0,391200.0,408480.0,331402.75,324
2012-05-16,403840.0,419120.0,400560.0,417120.0,338412.5,213
2012-05-17,416960.0,443520.0,414400.0,443520.0,359830.96875,339
2012-05-18,439040.0,461440.0,435680.0,459440.0,372747.0,380
2012-05-21,458080.0,459520.0,420640.0,422160.0,342501.5,294
2012-05-22,418800.0,432400.0,413200.0,423760.0,343799.53125,252
2012-05-23,433920.0,445040.0,417760.0,420800.0,341398.125,369
2012-05-24,418800.0,438400.0,417840.0,428560.0,347693.84375,347
2012-05-25,428400.0,434480.0,425520.0,431120.0,349770.78125,202
2012-05-29,418560.0,426320.0,408240.0,414400.0,336205.625,199
2012-05-30,425680.0,432240.0,420320.0,424480.0,344383.6875,209
2012-05-31,426400.0,439760.0,423120.0,430320.0,349121.71875,292
2012-06-01,452960.0,465120.0,445600.0,465120.0,377355.25,306
2012-06-04,460560.0,472880.0,451760.0,454160.0,368463.3125,330
2012-06-05,458640.0,459280.0,445680.0,448240.0,363660.3125,196
2012-06-06,437840.0,439360.0,416400.0,417120.0,338412.5,256
2012-06-07,404480.0,423200.0,404080.0,422080.0,342436.5625,234
2012-06-08,424720.0,428320.0,408400.0,409600.0,332311.40625,186
2012-06-11,400720.0,431280.0,400000.0,428880.0,347953.4375,226
2012-06-12,424960.0,433120.0,414480.0,415040.0,336724.9375,261
2012-06-13,418800.0,427840.0,409040.0,423760.0,343799.53125,219
2012-06-14,423760.0,430240.0,413840.0,418400.0,339450.90625,273
2012-06-15,415520.0,415600.0,401440.0,402160.0,326275.25,187
2012-06-18,407600.0,409920.0,388880.0,392080.0,318097.3125,182
