Date,Open,High,Low,Close,Adj Close,Volume
2019-07-09,4248.75,4258.75,4110.0,4122.5,3383.2958984375,68533
2019-07-10,4052.5,4073.75,3968.75,4002.5,3284.812744140625,114197
2019-07-11,3985.0,4052.5,3957.5,4012.5,3293.02001953125,91395
2019-07-12,4002.5,4013.75,3945.0,3946.25,3238.649169921875,61793
2019-07-15,3917.5,3952.5,3906.25,3910.0,3208.8994140625,51985
2019-07-16,3926.25,4006.25,3913.75,3970.0,3258.14111328125,69897
2019-07-17,3967.5,4028.75,3950.0,4027.5,3305.330810546875,82686
2019-07-18,4088.75,4127.5,3995.0,4012.5,3293.02001953125,119259
2019-07-19,3932.5,4120.0,3931.25,4107.5,3370.985595703125,109605
2019-07-22,4076.25,4078.75,3983.75,4008.75,3289.9423828125,97370
2019-07-23,3943.75,4025.0,3932.5,3933.75,3228.39013671875,90436
2019-07-24,3977.5,3978.75,3850.0,3850.0,3159.658447265625,95503
2019-07-25,3888.75,3982.5,3888.75,3960.0,3249.93408203125,117477
2019-07-26,3887.5,3891.25,3823.75,3841.25,3152.47705078125,91815
2019-07-29,3848.75,3951.25,3847.5,3877.5,3182.22705078125,96125
2019-07-30,3967.5,3976.25,3885.0,3928.75,3224.287353515625,75618
2019-07-31,3900.0,4203.75,3892.5,4092.5,3358.675537109375,182765
2019-08-01,4073.75,4218.75,3848.75,4155.0,3409.968505859375,327470
2019-08-02,4250.0,4417.5,4235.0,4347.5,3567.951416015625,259683
2019-08-05,4613.75,4911.25,4613.75,4806.25,3944.443115234375,316849
2019-08-06,4672.5,4780.0,4560.0,4601.25,3776.201904296875,208596
2019-08-07,4752.5,4858.75,4511.25,4541.25,3726.960205078125,258311
2019-08-08,4465.0,4510.0,4232.5,4237.5,3477.675537109375,150916
2019-08-09,4300.0,4456.25,4255.0,4357.5,3576.158203125,187432
2019-08-12,4437.5,4567.5,4397.5,4506.25,3698.236328125,182866
2019-08-13,4515.0,4533.75,4118.75,4210.0,3455.106201171875,213332
2019-08-14,4415.0,4612.5,4375.0,4591.25,3767.994873046875,259416
2019-08-15,4565.0,4711.25,4528.75,4606.25,3780.3046875,153474
2019-08-16,4492.5,4492.5,4353.75,4388.75,3601.805419921875,112021
2019-08-19,4198.75,4246.25,4152.5,4191.25,3439.718505859375,93962
2019-08-20,4212.5,4278.75,4167.5,4275.0,3508.450927734375,90992
2019-08-21,4162.5,4208.75,4125.0,4163.75,3417.149658203125,94588
2019-08-22,4145.0,4303.75,4113.75,4206.25,3452.029052734375,123535
2019-08-23,4293.75,4641.25,4180.0,4591.25,3767.994873046875,269177
2019-08-26,4452.5,4532.5,4397.5,4402.5,3613.089599609375,138607
2019-08-27,4310.0,4480.0,4286.25,4426.25,3632.580810546875,148566
2019-08-28,4472.5,4537.5,4361.25,4387.5,3600.77880859375,112232
2019-08-29,4220.0,4271.25,4146.25,4182.5,3432.537353515625,127103
2019-08-30,4117.5,4285.0,4115.0,4211.25,3456.13232421875,129165
2019-09-03,4298.75,4381.25,4235.0,4333.75,3556.666748046875,125920
2019-09-04,4217.5,4248.75,4141.25,4152.5,3407.9169921875,104190
2019-09-05,4017.5,4023.75,3890.0,3923.75,3220.183837890625,155244
2019-09-06,3906.25,3962.5,3902.5,3933.75,3228.39013671875,100206
2019-09-09,3900.0,4022.5,3896.25,3961.25,3250.95947265625,93562
2019-09-10,4026.25,4105.0,3993.75,3995.0,3278.658203125,120745
2019-09-11,3977.5,4002.5,3880.0,3887.5,3190.43408203125,101535
2019-09-12,3815.0,3855.0,3750.0,3836.25,3148.37353515625,121950
2019-09-13,3852.5,3896.25,3830.0,3878.75,3183.252685546875,84035
2019-09-16,3955.0,3967.5,3910.0,3933.75,3228.39013671875,118186
2019-09-17,3933.75,3957.5,3876.25,3880.0,3184.278564453125,85306
2019-09-18,3902.5,4030.0,3878.75,3883.75,3187.356201171875,107339
2019-09-19,3863.75,3888.75,3795.0,3867.5,3174.020263671875,93287
2019-09-20,3850.0,4028.75,3840.0,3983.75,3269.425048828125,101122
2019-09-23,3998.75,4035.0,3950.0,3986.25,3271.476806640625,78946
2019-09-24,3932.5,4196.25,3907.5,4143.75,3400.73583984375,188672
2019-09-25,4135.0,4237.5,3951.25,3983.75,3287.7734375,118462
2019-09-26,4000.0,4118.75,3991.25,4027.5,3323.880126953125,100514
2019-09-27,4011.25,4263.75,4003.75,4173.75,3444.57958984375,160966
2019-09-30,4135.0,4157.5,4042.5,4063.75,3353.796875,82078
2019-10-01,4020.0,4183.75,3950.0,4161.25,3434.263427734375,154962
2019-10-02,4247.5,4448.75,4247.5,4376.25,3611.70263671875,173204
2019-10-03,4380.0,4540.0,4227.5,4228.75,3489.970703125,164310
2019-10-04,4173.75,4182.5,4032.5,4050.0,3342.448974609375,114542
2019-10-07,4088.75,4110.0,3992.5,4091.25,3376.49267578125,108854
2019-10-08,4166.25,4281.25,4112.5,4273.75,3527.109375,174874
2019-10-09,4161.25,4202.5,4088.75,4145.0,3420.852294921875,116044
2019-10-10,4143.75,4156.25,4003.75,4052.5,3344.512451171875,121513
2019-10-11,3916.25,3921.25,3800.0,3901.25,3219.68701171875,198411
2019-10-14,3915.0,3926.25,3861.25,3897.5,3216.59130859375,79460
2019-10-15,3863.75,3868.75,3723.75,3751.25,3095.89208984375,143459
2019-10-16,3787.5,3815.0,3751.25,3777.5,3117.556640625,106574
2019-10-17,3711.25,3793.75,3695.0,3750.0,3094.86083984375,77219
2019-10-18,3766.25,3915.0,3745.0,3856.25,3182.54833984375,123078
2019-10-21,3802.5,3833.75,3750.0,3756.25,3100.0185546875,67135
2019-10-22,3718.75,3850.0,3700.0,3845.0,3173.263916015625,91538
2019-10-23,3875.0,3890.0,3823.75,3825.0,3156.757568359375,70382
2019-10-24,3743.75,3796.25,3710.0,3715.0,3065.974853515625,116126
2019-10-25,3772.5,3776.25,3622.5,3631.25,2996.85595703125,110814
2019-10-28,3575.0,3577.5,3506.25,3518.75,2904.010498046875,80795
2019-10-29,3537.5,3605.0,3523.75,3601.25,2972.097900390625,85311
2019-10-30,3583.75,3645.0,3533.75,3551.25,2930.8330078125,93258
2019-10-31,3523.75,3610.0,3517.5,3548.75,2928.76953125,106908
2019-11-01,3502.5,3520.0,3452.5,3452.5,2849.334716796875,91382
2019-11-04,3382.5,3407.5,3366.25,3390.0,2797.75390625,94164
2019-11-05,3375.0,3417.5,3365.0,3387.5,2795.6904296875,85204
2019-11-06,3396.25,3457.5,3395.0,3407.5,2812.19677734375,88313
2019-11-07,3355.0,3403.75,3307.5,3375.0,2785.375,95623
2019-11-08,3395.0,3420.0,3333.75,3333.75,2751.3310546875,74915
2019-11-11,3383.75,3398.75,3345.0,3348.75,2763.710693359375,48567
2019-11-12,3340.0,3356.25,3286.25,3320.0,2739.9833984375,82745
2019-11-13,3355.0,3362.5,3308.75,3325.0,2744.110107421875,86330
2019-11-14,3356.25,3387.5,3320.0,3326.25,2745.14111328125,75334
2019-11-15,3270.0,3300.0,3258.75,3265.0,2694.592041015625,76783
2019-11-18,3268.75,3310.0,3231.25,3245.0,2678.0859375,98440
2019-11-19,3212.5,3271.25,3211.25,3235.0,2669.8330078125,89187
2019-11-20,3258.75,3365.0,3230.0,3293.75,2718.319091796875,132705
2019-11-21,3303.75,3346.25,3296.25,3317.5,2737.920166015625,103460
2019-11-22,3288.75,3363.75,3285.0,3308.75,2730.698486328125,82407
2019-11-25,3267.5,3267.5,3190.0,3191.25,2633.726318359375,77359
2019-11-26,3188.75,3201.25,3162.5,3175.0,2620.3154296875,64644
2019-11-27,3153.75,3162.5,3108.75,3111.25,2567.702880859375,73542
2019-11-29,3131.25,3157.5,3118.75,3153.75,2602.77734375,49086
2019-12-02,3151.25,3302.5,3148.75,3256.25,2687.370361328125,143902
2019-12-03,3380.0,3432.5,3322.5,3326.25,2745.14111328125,163338
2019-12-04,3275.0,3291.25,3252.5,3276.25,2703.876708984375,91910
2019-12-05,3243.75,3307.5,3243.75,3260.0,2690.465087890625,78167
2019-12-06,3191.25,3195.0,3147.5,3158.75,2606.904541015625,91850
2019-12-09,3172.5,3201.25,3127.5,3197.5,2638.885009765625,66564
2019-12-10,3193.75,3228.75,3161.25,3205.0,2645.07421875,84066
2019-12-11,3187.5,3200.0,3147.5,3155.0,2603.80908203125,63146
2019-12-12,3166.25,3180.0,3050.0,3085.0,2546.038330078125,182130
2019-12-13,3092.5,3111.25,3022.5,3056.25,2522.311279296875,149092
2019-12-16,2998.75,3000.0,2953.75,2968.75,2450.09765625,80142
2019-12-17,2955.0,2975.0,2946.25,2963.75,2445.9716796875,65366
2019-12-18,2953.75,2962.5,2928.75,2957.5,2440.813232421875,61662
2019-12-19,2951.25,2951.25,2896.25,2897.5,2391.295654296875,67207
2019-12-20,2857.5,2882.5,2850.0,2866.25,2365.50537109375,74538
2019-12-23,2835.0,2850.0,2828.75,2842.5,2345.90478515625,47088
2019-12-24,2822.5,2845.0,2818.75,2826.25,2343.623779296875,28137
2019-12-26,2812.5,2813.75,2751.25,2751.25,2281.431396484375,56535
2019-12-27,2723.75,2781.25,2721.25,2761.25,2289.723876953125,88714
2019-12-30,2765.0,2855.0,2760.0,2815.0,2334.294677734375,126591
2019-12-31,2841.25,2853.75,2793.75,2798.75,2320.819580078125,92664
2020-01-02,2730.0,2746.25,2662.5,2662.5,2207.836669921875,128994
2020-01-03,2766.25,2767.5,2686.25,2733.75,2266.920166015625,145693
2020-01-06,2798.75,2808.75,2681.25,2681.25,2223.38525390625,125504
2020-01-07,2678.75,2708.75,2660.0,2682.5,2224.421142578125,88454
2020-01-08,2685.0,2697.5,2586.25,2622.5,2174.66748046875,146120
2020-01-09,2561.25,2603.75,2542.5,2556.25,2119.730224609375,138582
2020-01-10,2528.75,2590.0,2526.25,2577.5,2137.35205078125,154662
2020-01-13,2547.5,2558.75,2487.5,2487.5,2062.720947265625,125534
2020-01-14,2495.0,2530.0,2480.0,2517.5,2087.597412109375,185906
2020-01-15,2515.0,2540.0,2480.0,2516.25,2086.561279296875,154327
2020-01-16,2480.0,2495.0,2443.75,2445.0,2027.478271484375,126951
2020-01-17,2413.75,2450.0,2402.5,2407.5,1996.3818359375,111827
2020-01-21,2430.0,2431.25,2393.75,2412.5,2000.5284423828125,98471
2020-01-22,2376.25,2402.5,2351.25,2393.75,1984.9796142578125,108982
2020-01-23,2398.75,2431.25,2368.75,2371.25,1966.322021484375,142158
2020-01-24,2340.0,2465.0,2330.0,2432.5,2017.112548828125,196854
2020-01-27,2593.75,2615.0,2543.75,2582.5,2141.498291015625,234611
2020-01-28,2530.0,2548.75,2446.25,2463.75,2043.0264892578125,168404
2020-01-29,2422.5,2485.0,2415.0,2453.75,2034.7337646484375,152411
2020-01-30,2500.0,2523.75,2423.75,2426.25,2011.9300537109375,241298
2020-01-31,2396.25,2568.75,2396.25,2545.0,2110.401611328125,292712
2020-02-03,2507.5,2512.5,2410.0,2430.0,2015.03955078125,246354
2020-02-04,2330.0,2353.75,2248.75,2263.75,1877.179443359375,280813
2020-02-05,2180.0,2280.0,2180.0,2237.5,1855.411865234375,222109
2020-02-06,2223.75,2247.5,2180.0,2182.5,1809.80419921875,139245
2020-02-07,2211.25,2230.0,2175.0,2210.0,1832.6083984375,176790
2020-02-10,2233.75,2235.0,2130.0,2130.0,1766.26953125,152854
2020-02-11,2096.25,2147.5,2075.0,2130.0,1766.26953125,197918
2020-02-12,2093.75,2108.75,2065.0,2068.75,1715.478759765625,127975
2020-02-13,2113.75,2120.0,2051.25,2077.5,1722.7347412109375,167891
2020-02-14,2068.75,2088.75,2053.75,2061.25,1709.2593994140625,129114
2020-02-18,2091.25,2097.5,2045.0,2056.25,1705.11328125,154623
2020-02-19,2021.25,2028.75,1986.25,1998.75,1657.432373046875,128348
2020-02-20,2011.25,2127.5,2000.0,2056.25,1705.11328125,247646
2020-02-21,2083.75,2198.75,2076.25,2173.75,1802.54833984375,306458
2020-02-24,2412.5,2457.5,2345.0,2426.25,2011.9300537109375,560801
2020-02-25,2366.25,2645.0,2341.25,2621.25,2173.630615234375,709334
2020-02-26,2580.0,2642.5,2445.0,2583.75,2142.533935546875,602030
2020-02-27,2781.25,2978.75,2661.25,2970.0,2462.82666015625,848318
2020-02-28,3266.25,3300.0,2908.75,2925.0,2425.510986328125,1008350
2020-03-02,2838.75,2962.5,2505.0,2508.75,2080.341552734375,607336
2020-03-03,2491.25,2821.25,2402.5,2760.0,2288.68701171875,692898
2020-03-04,2605.0,2681.25,2413.75,2416.25,2003.637451171875,511947
2020-03-05,2602.5,2683.75,2475.0,2630.0,2180.88720703125,452644
2020-03-06,2896.25,2958.75,2726.25,2761.25,2289.723876953125,643364
2020-03-09,3343.75,3378.75,3041.25,3332.5,2763.424072265625,523162
2020-03-10,2961.25,3342.5,2812.5,2812.5,2332.221923828125,583154
2020-03-11,3006.25,3270.0,2941.25,3160.0,2620.380859375,479076
2020-03-12,3787.5,4053.75,3387.5,4033.75,3344.9248046875,686512
2020-03-13,3378.75,3975.0,2875.0,2890.0,2396.487548828125,770024
2020-03-16,3750.0,3932.5,3270.0,3836.25,3181.150634765625,676059
2020-03-17,3573.75,3948.75,2966.25,3135.0,2599.650146484375,835450
2020-03-18,3657.5,3875.0,3263.75,3367.5,2792.447021484375,680941
2020-03-19,3416.25,3665.0,2977.5,3325.0,2757.204833984375,831044
2020-03-20,3090.0,3720.0,3031.25,3665.0,3039.14453125,832746
2020-03-23,3651.25,4031.25,3450.0,3685.0,3055.729248046875,807878
2020-03-24,3120.0,3211.25,2851.25,2855.0,2367.46435546875,872581
2020-03-25,2803.75,3003.75,2570.0,2895.0,2407.4853515625,843063
2020-03-26,2817.5,2830.0,2401.25,2433.75,2023.9088134765625,895672
2020-03-27,2611.25,2695.0,2480.0,2668.75,2219.335693359375,663152
2020-03-30,2595.0,2627.5,2363.75,2380.0,1979.210693359375,697194
2020-03-31,2395.0,2482.5,2260.0,2432.5,2022.86962890625,738634
2020-04-01,2650.0,2803.75,2542.5,2743.75,2281.70556640625,714681
2020-04-02,2782.5,2810.0,2576.25,2581.25,2146.5703125,815182
2020-04-03,2605.0,2777.5,2538.75,2682.5,2230.77001953125,633699
2020-04-06,2386.25,2435.0,2068.75,2118.75,1761.954833984375,722793
2020-04-07,1927.5,2122.5,1915.0,2112.5,1756.75732421875,830672
2020-04-08,2051.25,2112.5,1956.25,1978.75,1645.5306396484375,670070
2020-04-09,1927.5,2022.5,1897.5,1968.75,1637.21435546875,795590
2020-04-13,1992.5,2028.75,1891.25,1902.5,1582.12109375,570983
2020-04-14,1787.5,1807.5,1640.0,1653.75,1375.26025390625,656667
2020-04-15,1733.75,1766.25,1668.75,1708.75,1420.9984130859375,525699
2020-04-16,1653.75,1706.25,1591.25,1616.25,1344.0751953125,719853
2020-04-17,1553.75,1645.0,1543.75,1576.25,1310.811279296875,574293
2020-04-20,1615.0,1630.0,1558.75,1627.5,1353.4306640625,430786
2020-04-21,1675.0,1836.25,1663.75,1806.25,1502.07958984375,732877
2020-04-22,1693.75,1718.75,1611.25,1643.75,1366.9443359375,420249
2020-04-23,1625.0,1667.5,1565.0,1656.25,1377.339111328125,524003
2020-04-24,1646.25,1680.0,1568.75,1575.0,1309.771728515625,480766
2020-04-27,1526.25,1562.5,1515.0,1543.75,1283.7841796875,368186
2020-04-28,1502.5,1632.5,1501.25,1625.0,1351.351806640625,522639
2020-04-29,1518.75,1542.5,1431.25,1457.5,1212.05859375,544786
2020-04-30,1433.75,1486.25,1432.5,1447.5,1203.74267578125,447254
2020-05-01,1541.25,1598.75,1498.75,1577.5,1311.850830078125,517610
2020-05-04,1602.5,1613.75,1516.25,1521.25,1265.0731201171875,351207
2020-05-05,1475.0,1487.5,1417.5,1470.0,1222.4537353515625,407691
2020-05-06,1436.25,1461.25,1401.25,1442.5,1199.584716796875,459473
2020-05-07,1387.5,1415.0,1368.75,1386.25,1152.8072509765625,473605
2020-05-08,1353.75,1375.0,1326.25,1330.0,1106.0294189453125,418988
2020-05-11,1353.75,1358.75,1275.0,1296.25,1077.962890625,445623
2020-05-12,1283.75,1375.0,1272.5,1373.75,1142.412109375,525879
2020-05-13,1365.0,1475.0,1328.75,1425.0,1185.0316162109375,876685
2020-05-14,1451.25,1492.5,1377.5,1377.5,1145.5306396484375,638930
2020-05-15,1435.0,1443.75,1350.0,1350.0,1122.6614990234375,596306
2020-05-18,1297.5,1311.25,1256.25,1275.0,1060.29150390625,467236
2020-05-19,1272.5,1287.5,1235.0,1286.25,1069.6468505859375,460794
2020-05-20,1240.0,1240.0,1201.25,1207.5,1004.1582641601562,456292
2020-05-21,1206.25,1255.0,1196.25,1245.0,1035.3431396484375,529933
2020-05-22,1255.0,1270.0,1230.0,1233.75,1025.9879150390625,349896
2020-05-26,1175.0,1248.75,1171.25,1240.0,1031.1854248046875,402431
2020-05-27,1251.25,1327.5,1221.25,1222.5,1016.6321411132812,659497
2020-05-28,1241.25,1243.75,1172.5,1228.75,1021.829833984375,594774
2020-05-29,1221.25,1247.5,1170.0,1178.75,980.2496948242188,677717
2020-06-01,1190.0,1195.0,1157.5,1162.5,966.7362060546875,315354
2020-06-02,1158.75,1193.75,1138.75,1141.25,949.064697265625,432240
2020-06-03,1131.25,1143.75,1112.5,1121.25,932.4326782226562,387809
2020-06-04,1130.0,1167.5,1108.75,1147.5,954.2622680664062,421690
2020-06-05,1133.75,1138.75,1070.0,1080.0,898.1293334960938,586398
2020-06-08,1082.5,1102.5,1052.5,1053.75,876.2996215820312,356190
2020-06-09,1066.25,1068.75,1018.75,1030.0,856.5491333007812,447115
2020-06-10,1008.75,1016.25,973.75,991.25,824.3246459960938,590570
2020-06-11,1041.25,1142.5,1025.0,1140.0,948.0250854492188,947838
2020-06-12,1066.25,1175.0,1047.5,1113.75,926.1956176757812,1056542
2020-06-15,1162.5,1176.25,1062.5,1072.5,891.8922729492188,725092
2020-06-16,1003.75,1068.75,996.25,1018.75,847.1936645507812,760514
2020-06-17,998.75,1020.0,983.75,1007.5,837.8379516601562,495871
2020-06-18,1012.5,1022.5,996.25,998.75,830.5615234375,361296
2020-06-19,968.75,1022.5,965.0,1000.0,831.60107421875,560924
2020-06-22,1001.25,1005.0,962.5,965.0,802.4951171875,443522
2020-06-23,943.75,951.25,912.5,940.0,781.7050170898438,605278
2020-06-24,950.0,1015.0,933.75,995.0,827.4431762695312,999359
2020-06-25,996.25,1028.75,965.0,967.5,804.5740356445312,672447
2020-06-26,972.5,1043.75,970.0,1037.5,862.7861938476562,793016
2020-06-29,1040.0,1075.0,1003.75,1006.25,836.7986450195312,642944
2020-06-30,1005.0,1007.5,937.5,945.0,785.8629760742188,567390
2020-07-01,943.75,950.0,898.75,911.25,757.7965698242188,672856
2020-07-02,885.0,897.5,870.0,892.5,742.2039184570312,612686
2020-07-06,858.75,858.75,820.0,827.5,688.1500244140625,710594
2020-07-07,831.25,846.25,802.5,843.75,701.6634521484375,759620
2020-07-08,830.0,845.0,810.0,810.0,673.596923828125,628846
2020-07-09,793.75,832.5,782.5,790.0,656.96484375,920736
2020-07-10,791.25,816.25,771.25,772.5,642.411865234375,662102
2020-07-13,747.5,828.75,722.5,820.0,681.9129028320312,1349954
2020-07-14,843.75,876.25,798.75,802.5,667.35986328125,1673334
2020-07-15,791.25,830.0,781.25,797.5,663.2019653320312,843613
2020-07-16,825.0,846.25,808.75,815.0,677.7548217773438,782829
2020-07-17,808.75,833.75,802.5,813.75,676.71533203125,573864
2020-07-20,805.0,817.5,736.25,742.5,617.4638061523438,792013
2020-07-21,728.75,772.5,728.75,765.0,636.1749267578125,806377
2020-07-22,761.25,778.75,748.75,756.25,628.8983154296875,595040
2020-07-23,761.25,830.0,755.0,816.25,678.7944946289062,1102336
2020-07-24,855.0,880.0,826.25,840.0,698.5448608398438,1355262
2020-07-27,823.75,831.25,791.25,793.75,660.08349609375,656152
2020-07-28,802.5,827.5,796.25,823.75,685.0313720703125,556918
2020-07-29,810.0,815.0,787.5,795.0,661.122802734375,513185
2020-07-30,816.25,826.25,778.75,782.5,650.7279052734375,849546
2020-07-31,741.25,786.25,740.0,741.25,616.42431640625,910531
2020-08-03,723.75,725.0,705.0,712.5,592.5158081054688,672642
2020-08-04,717.5,722.5,702.5,702.5,584.1998291015625,543710
2020-08-05,700.0,707.5,695.0,698.75,581.0813598632812,439294
2020-08-06,701.25,705.0,667.5,670.0,557.1728515625,751532
2020-08-07,675.0,710.0,668.75,692.5,575.8837890625,938980
2020-08-10,691.25,731.25,690.0,702.5,584.1998291015625,829174
2020-08-11,712.5,747.5,701.25,742.5,617.4638061523438,832505
2020-08-12,723.75,725.0,677.5,685.0,569.646728515625,849736
2020-08-13,681.25,688.75,663.75,681.25,566.5281982421875,795310
2020-08-14,677.5,695.0,675.0,685.0,569.646728515625,559445
2020-08-17,670.0,672.5,657.5,660.0,548.8568115234375,429232
2020-08-18,652.25,663.0,637.5,641.25,533.2642822265625,927576
2020-08-19,641.25,657.0,633.5,654.0,543.8671264648438,1310580
2020-08-20,659.75,662.5,623.0,626.5,520.998046875,1336756
2020-08-21,625.75,629.75,610.5,613.5,510.187255859375,1324144
2020-08-24,592.25,617.5,586.5,601.75,500.4159851074219,1489080
2020-08-25,607.0,610.0,587.5,587.75,488.7735290527344,1169072
2020-08-26,580.25,581.0,549.0,550.0,457.3806457519531,1936968
2020-08-27,543.75,568.5,539.25,555.5,461.9544372558594,2538076
2020-08-28,548.25,555.75,543.0,546.25,454.26214599609375,1436352
2020-08-31,543.5,546.0,523.0,533.75,443.86712646484375,1954852
2020-09-01,519.0,528.25,505.5,506.0,420.7901611328125,1938652
2020-09-02,489.25,521.5,488.75,491.5,408.7319030761719,3131780
2020-09-03,513.5,581.0,511.75,567.0,471.5179138183594,6914160
2020-09-04,575.75,658.5,556.75,589.5,490.2289123535156,8313068
2020-09-08,659.25,675.25,621.75,673.25,559.8754272460938,4829016
2020-09-09,632.0,650.5,598.0,615.0,511.4347839355469,3029624
2020-09-10,593.75,662.5,585.5,650.25,540.7485961914062,4025536
2020-09-11,636.0,690.0,630.0,664.0,552.18310546875,4823256
2020-09-14,635.5,645.5,614.25,630.0,523.9086303710938,2882208
2020-09-15,603.75,615.0,593.0,602.5,501.0395812988281,2551928
2020-09-16,598.0,633.5,594.25,632.0,525.5718383789062,2886408
2020-09-17,680.0,686.25,646.75,660.5,549.2725219726562,4398784
2020-09-18,651.5,717.5,648.25,687.0,571.3099365234375,4729244
2020-09-21,717.0,735.5,677.25,677.75,563.6176147460938,4548332
2020-09-22,658.75,685.75,636.0,640.5,532.6404418945312,2955136
2020-09-23,643.0,705.25,641.5,700.0,582.1207275390625,4004348
2020-09-24,719.25,722.25,662.75,689.25,573.1810302734375,5135260
2020-09-25,685.5,697.5,634.5,640.75,532.8484497070312,3720904
2020-09-28,605.5,624.75,601.0,601.5,500.2080078125,2943804
2020-09-29,604.5,613.0,597.75,609.25,506.65301513671875,2045852
2020-09-30,608.0,609.75,575.25,596.25,495.84210205078125,3310344
2020-10-01,571.25,583.5,564.25,568.25,472.5573425292969,2793132
2020-10-02,605.5,621.5,583.25,615.25,511.6425476074219,4412392
2020-10-05,602.5,603.0,574.25,576.5,479.4179992675781,1858512
2020-10-06,581.75,613.0,570.0,607.5,505.1976623535156,3447496
2020-10-07,589.5,593.25,570.25,575.5,478.5864562988281,2044976
2020-10-08,560.75,573.0,560.0,566.0,470.686279296875,1529052
2020-10-09,556.0,558.5,539.75,540.5,449.48046875,1719444
2020-10-12,512.75,519.0,473.75,490.5,407.9003601074219,3447968
2020-10-13,481.25,497.25,477.5,490.0,407.4845275878906,2320340
2020-10-14,486.0,511.5,481.0,502.25,417.67169189453125,2811132
2020-10-15,527.25,531.0,509.25,513.0,426.61138916015625,2737548
2020-10-16,503.5,522.75,495.75,521.0,433.26422119140625,1962556
2020-10-19,510.5,552.0,505.0,546.25,454.26214599609375,2906096
2020-10-20,541.25,551.25,524.0,542.25,450.9356384277344,2970268
2020-10-21,541.0,546.75,526.0,544.0,452.39105224609375,2530428
2020-10-22,539.0,563.5,533.75,543.75,452.18304443359375,2922948
2020-10-23,540.0,557.75,539.75,540.0,449.0646667480469,1949416
2020-10-26,554.0,586.25,537.75,564.5,469.4388122558594,3383580
2020-10-27,559.0,566.75,546.75,551.5,458.6280212402344,2371136
2020-10-28,578.75,617.75,575.0,616.25,512.47412109375,4010512
2020-10-29,606.5,610.25,562.75,584.0,485.655029296875,3073528
2020-10-30,596.5,642.75,591.0,625.75,520.3744506835938,5080176
2020-11-02,611.25,644.5,598.75,623.75,518.711181640625,3423784
2020-11-03,610.5,617.5,576.25,592.0,492.3078918457031,3482740
2020-11-04,533.75,544.75,500.25,512.0,425.7797546386719,4802364
2020-11-05,477.25,485.0,466.75,472.5,392.9314880371094,3531232
2020-11-06,476.25,494.0,467.5,470.75,391.4761962890625,3612036
2020-11-09,457.25,501.75,449.5,499.5,415.384765625,4625092
2020-11-10,517.0,541.25,509.5,526.0,437.42218017578125,5174648
2020-11-11,512.75,514.75,488.5,491.0,408.316162109375,2663888
2020-11-12,486.25,504.0,479.25,497.5,413.7215881347656,2822340
2020-11-13,489.25,500.75,481.75,484.75,403.11865234375,2095284
2020-11-16,486.0,489.5,471.75,473.75,393.97100830078125,1707984
2020-11-17,472.25,481.25,470.75,477.5,397.0895080566406,1586728
2020-11-18,480.75,488.75,472.5,488.75,406.4450378417969,1759948
2020-11-19,491.5,495.0,475.25,476.75,396.4657897949219,1661040
2020-11-20,477.5,487.0,473.75,486.75,404.7818603515625,1397852
2020-11-23,481.5,498.5,475.0,486.5,404.5739440917969,1557856
2020-11-24,481.0,490.75,463.75,466.25,387.7340087890625,1814328
2020-11-25,461.5,465.75,454.5,457.25,380.2496032714844,1386344
2020-11-27,448.5,450.0,439.5,445.0,370.0624694824219,936520
2020-11-30,443.5,464.0,440.5,442.5,367.9834899902344,2151508
2020-12-01,432.25,437.0,417.5,424.75,353.2225341796875,2068584
2020-12-02,430.0,438.0,421.75,423.0,351.76727294921875,1582564
2020-12-03,422.25,424.5,414.75,421.25,350.3119201660156,1385552
2020-12-04,421.5,424.25,415.75,416.0,345.94610595703125,1230300
2020-12-07,415.5,416.25,407.75,409.0,340.1248779296875,1246728
2020-12-08,411.0,418.5,403.75,405.0,336.7984619140625,1360300
2020-12-09,405.75,437.0,404.75,432.25,359.4595642089844,3227428
2020-12-10,442.0,446.75,422.5,427.5,355.50946044921875,2534852
2020-12-11,434.5,444.75,429.75,430.0,357.58843994140625,2167736
2020-12-14,425.0,425.25,412.25,420.5,349.6882629394531,1690608
2020-12-15,411.25,420.75,407.5,407.5,338.8774108886719,1529508
2020-12-16,405.75,410.0,397.5,400.75,333.26416015625,1590776
2020-12-17,394.25,399.0,391.75,392.5,326.4034118652344,1219996
2020-12-18,390.25,405.5,389.25,396.25,329.5219421386719,1897184
2020-12-21,407.75,418.75,396.25,398.75,331.6009826660156,2764284
2020-12-22,395.0,406.5,391.5,395.25,328.6902770996094,1845916
2020-12-23,395.25,401.75,393.75,401.0,333.4720458984375,1303796
2020-12-24,400.0,400.5,394.0,395.75,329.10614013671875,789324
2020-12-28,385.5,392.75,382.0,383.75,319.1269226074219,1550740
2020-12-29,379.0,386.5,376.5,382.75,318.2953186035156,1956568
2020-12-30,378.5,385.25,377.25,382.75,318.2953186035156,1127832
2020-12-31,383.0,387.25,378.5,379.5,315.5926818847656,1434716
2021-01-04,375.0,411.25,374.5,396.0,329.3140563964844,3580612
2021-01-05,400.0,400.0,385.75,386.25,321.2059326171875,2023864
2021-01-06,404.0,408.25,386.0,402.25,334.51153564453125,4114176
2021-01-07,391.5,391.5,369.75,372.25,309.5634460449219,2404524
